split,case,step,minute,cgm
test,17,77,385,337.7403869628906
test,17,78,390,336.86419677734375
test,17,79,395,336.39300537109375
test,17,80,400,338.4090270996094
test,17,81,405,343.4762878417969
test,17,82,410,348.9572448730469
test,17,83,415,351.65557861328125
test,17,84,420,349.94586181640625
test,17,85,425,345.5440368652344
test,17,86,430,340.95318603515625
test,17,87,435,338.67755126953125
test,17,88,440,341.22283935546875
test,17,89,445,346.6162414550781
test,17,90,450,342.4069519042969
test,17,91,455,342.11883544921875
test,17,92,460,344.121826171875
test,17,93,465,346.78753662109375
test,17,94,470,348.48944091796875
test,17,95,475,347.7306213378906
test,17,96,480,344.0360107421875
test,17,97,485,339.0995178222656
test,17,98,490,335.0276794433594
test,17,99,495,333.12286376953125
test,17,100,500,332.9736633300781
test,17,101,505,333.79083251953125
test,17,102,510,334.9357604980469
test,17,103,515,336.0772399902344
test,17,104,520,336.9594421386719
test,17,105,525,337.2938232421875
test,17,106,530,336.694091796875
test,17,107,535,334.76031494140625
test,17,108,540,331.7215576171875
test,17,109,545,329.3070373535156
test,17,110,550,329.4443664550781
test,17,111,555,332.67572021484375
test,17,112,560,336.5429382324219
test,17,113,565,338.0899963378906
test,17,114,570,335.6971435546875
test,17,115,575,330.5154724121094
test,17,116,580,324.3526916503906
test,17,117,585,319.01800537109375
test,17,118,590,316.31683349609375
test,17,119,595,315.6970520019531
test,17,120,600,310.49395751953125
test,17,121,605,305.8950500488281
test,17,122,610,301.7204284667969
test,17,123,615,297.78448486328125
test,17,124,620,293.8966369628906
test,17,125,625,289.8789978027344
test,17,126,630,285.684326171875
test,17,127,635,281.54803466796875
test,17,128,640,277.7472839355469
test,17,129,645,274.3746032714844
test,17,130,650,271.13287353515625
test,17,131,655,267.6688232421875
test,17,132,660,263.92138671875
test,17,133,665,260.4517517089844
test,17,134,670,257.9125671386719
test,17,135,675,256.5207214355469
test,17,136,680,255.56800842285156
test,17,137,685,254.19122314453125
test,17,138,690,252.03114318847656
test,17,139,695,249.79998779296875
test,17,140,700,248.39181518554688
test,17,141,705,248.13992309570312
test,17,142,710,248.1864013671875
test,17,143,715,247.45591735839844
test,17,144,720,245.37664794921875
test,17,145,725,242.44960021972656
test,17,146,730,239.50328063964844
test,17,147,735,237.78965759277344
test,17,148,740,239.30714416503906
test,17,149,745,243.81570434570312
test,17,150,750,245.4647674560547
test,17,151,755,254.8451690673828
test,17,152,760,269.2709655761719
test,17,153,765,285.3877868652344
test,17,154,770,300.29949951171875
test,17,155,775,312.198974609375
test,17,156,780,320.6783752441406
test,17,157,785,326.9858703613281
test,17,158,790,332.67340087890625
test,17,159,795,338.58367919921875
test,17,160,800,344.0712585449219
test,17,161,805,348.1256103515625
test,17,162,810,350.1011047363281
test,17,163,815,350.230224609375
test,17,164,820,348.9400634765625
test,17,165,825,346.71435546875
test,17,166,830,344.18914794921875
test,17,167,835,342.0346984863281
test,17,168,840,340.9313659667969
test,17,169,845,341.5855407714844
test,17,170,850,344.6082458496094
test,17,171,855,349.79156494140625
test,17,172,860,355.1864929199219
test,17,173,865,358.55780029296875
test,17,174,870,358.6499328613281
test,17,175,875,356.2873840332031
test,17,176,880,352.7852478027344
test,17,177,885,349.4605407714844
test,17,178,890,347.6322326660156
test,17,179,895,346.25634765625
test,17,180,900,339.98388671875
test,17,181,905,340.5575866699219
test,17,182,910,345.62530517578125
test,17,183,915,352.8409118652344
test,17,184,920,359.8663024902344
test,17,185,925,364.5266418457031
test,17,186,930,365.88427734375
test,17,187,935,365.617919921875
test,17,188,940,365.9012145996094
test,17,189,945,367.865966796875
test,17,190,950,370.3950500488281
test,17,191,955,371.86126708984375
test,17,192,960,371.3292236328125
test,17,193,965,369.5025939941406
test,17,194,970,367.4471130371094
test,17,195,975,366.0098571777344
test,17,196,980,365.5358581542969
test,17,197,985,366.2177734375
test,17,198,990,367.5638732910156
test,17,199,995,367.54180908203125
test,17,200,1000,363.9942626953125
test,17,201,1005,356.60260009765625
test,17,202,1010,348.944091796875
test,17,203,1015,345.2229919433594
test,17,204,1020,347.36517333984375
test,17,205,1025,352.4632568359375
test,17,206,1030,356.4671325683594
test,17,207,1035,355.320068359375
test,17,208,1040,344.9594421386719
test,17,209,1045,327.1220703125
test,17,210,1050,319.322265625
test,17,211,1055,311.84246826171875
test,17,212,1060,305.01177978515625
test,17,213,1065,299.1567687988281
test,17,214,1070,294.6019592285156
test,17,215,1075,291.6026916503906
test,17,216,1080,289.87347412109375
test,17,217,1085,287.9812927246094
test,17,218,1090,284.3521423339844
test,17,219,1095,278.447998046875
test,17,220,1100,271.9337158203125
test,17,221,1105,266.87652587890625
test,17,222,1110,264.4184875488281
test,17,223,1115,263.7366638183594
test,17,224,1120,263.5723876953125
test,17,225,1125,262.8834228515625
test,17,226,1130,261.08721923828125
test,17,227,1135,257.7742919921875
test,17,228,1140,253.05430603027344
test,17,229,1145,248.14019775390625
test,17,230,1150,244.40237426757812
test,17,231,1155,242.3944091796875
test,17,232,1160,240.93421936035156
test,17,233,1165,238.522705078125
test,17,234,1170,234.392333984375
test,17,235,1175,229.33009338378906
test,17,236,1180,224.48880004882812
test,17,237,1185,221.0211944580078
test,17,238,1190,220.08001708984375
test,17,239,1195,222.95965576171875
test,17,240,1200,228.9595947265625
test,17,241,1205,229.63973999023438
test,17,242,1210,226.58969116210938
test,17,243,1215,221.39901733398438
test,17,244,1220,215.65731811523438
test,17,245,1225,210.86508178710938
test,17,246,1230,207.81027221679688
test,17,247,1235,205.76661682128906
test,17,248,1240,203.69113159179688
test,17,249,1245,200.8549041748047
test,17,250,1250,197.195556640625
test,17,251,1255,192.84622192382812
test,17,252,1260,188.24891662597656
test,17,253,1265,184.5019073486328
test,17,254,1270,182.73846435546875
test,17,255,1275,183.13668823242188
test,17,256,1280,183.84475708007812
test,17,257,1285,182.76788330078125
test,17,258,1290,179.68780517578125
test,17,259,1295,178.37396240234375
test,17,260,1300,183.127685546875
test,17,261,1305,194.9989471435547
test,17,262,1310,208.12860107421875
test,17,263,1315,215.42160034179688
test,17,264,1320,212.90077209472656
test,17,265,1325,203.21453857421875
test,17,266,1330,190.5702667236328
test,17,267,1335,179.1753387451172
test,17,268,1340,173.23712158203125
test,17,269,1345,173.33946228027344
test,17,270,1350,169.20962524414062
test,17,271,1355,164.4111785888672
test,17,272,1360,159.6502685546875
test,17,273,1365,155.6330108642578
test,17,274,1370,153.0655517578125
test,17,275,1375,152.53480529785156
test,17,276,1380,153.67398071289062
test,17,277,1385,154.0896453857422
test,17,278,1390,151.14280700683594
test,17,279,1395,144.0450897216797
test,17,280,1400,135.94061279296875
test,17,281,1405,130.67420959472656
test,17,282,1410,130.29388427734375
test,17,283,1415,133.02931213378906
test,17,284,1420,136.31021118164062
test,17,285,1425,138.353515625
test,17,286,1430,139.0491180419922
test,17,287,1435,138.7117156982422
test,18,0,0,161.34963989257812
test,18,1,5,160.9158172607422
test,18,2,10,158.64694213867188
test,18,3,15,155.86141967773438
test,18,4,20,152.4407196044922
test,18,5,25,148.18484497070312
test,18,6,30,143.2518768310547
test,18,7,35,138.66485595703125
test,18,8,40,135.618408203125
test,18,9,45,134.97805786132812
test,18,10,50,136.78857421875
test,18,11,55,140.8331298828125
test,18,12,60,146.64549255371094
test,18,13,65,153.76058959960938
test,18,14,70,161.4119415283203
test,18,15,75,168.946533203125
test,18,16,80,176.49998474121094
test,18,17,85,184.6118621826172
test,18,18,90,193.29403686523438
test,18,19,95,200.97119140625
test,18,20,100,205.8362579345703
test,18,21,105,207.10696411132812
test,18,22,110,206.16322326660156
test,18,23,115,204.80491638183594
test,18,24,120,204.29721069335938
test,18,25,125,204.80685424804688
test,18,26,130,206.23338317871094
test,18,27,135,208.4681396484375
test,18,28,140,211.39816284179688
test,18,29,145,215.1193389892578
test,18,30,150,219.71240234375
test,18,31,155,222.53274536132812
test,18,32,160,223.7522430419922
test,18,33,165,223.54441833496094
test,18,34,170,222.08456420898438
test,18,35,175,219.58409118652344
test,18,36,180,216.52981567382812
test,18,37,185,213.9913787841797
test,18,38,190,213.1111297607422
test,18,39,195,214.49838256835938
test,18,40,200,217.6260986328125
test,18,41,205,221.69830322265625
test,18,42,210,225.87376403808594
test,18,43,215,229.2065887451172
test,18,44,220,230.79464721679688
test,18,45,225,230.2724609375
test,18,46,230,228.4081268310547
test,18,47,235,226.17071533203125
test,18,48,240,224.2630157470703
test,18,49,245,222.89105224609375
test,18,50,250,222.15509033203125
test,18,51,255,222.17376708984375
test,18,52,260,223.08187866210938
test,18,53,265,224.9862060546875
test,18,54,270,227.600830078125
test,18,55,275,229.77548217773438
test,18,56,280,230.1602783203125
test,18,57,285,227.40782165527344
test,18,58,290,220.17041015625
test,18,59,295,210.74740600585938
test,18,60,300,210.13357543945312
test,18,61,305,208.28334045410156
test,18,62,310,205.41558837890625
test,18,63,315,202.0450897216797
test,18,64,320,199.25070190429688
test,18,65,325,198.43075561523438
test,18,66,330,200.8448486328125
test,18,67,335,207.32420349121094
test,18,68,340,217.87899780273438
test,18,69,345,231.62657165527344
test,18,70,350,246.9892120361328
test,18,71,355,262.7193908691406
test,18,72,360,278.0618591308594
test,18,73,365,292.5218505859375
test,18,74,370,305.7219543457031
test,18,75,375,317.26446533203125
test,18,76,380,326.6300048828125
test,18,77,385,333.2739562988281
test,18,78,390,336.9622497558594
test,18,79,395,338.1823425292969
test,18,80,400,337.6004333496094
test,18,81,405,336.0690612792969
test,18,82,410,334.861083984375
test,18,83,415,335.2618103027344
test,18,84,420,337.87725830078125
test,18,85,425,341.87286376953125
test,18,86,430,346.07672119140625
test,18,87,435,349.3195495605469
test,18,88,440,350.4349670410156
test,18,89,445,348.9209289550781
test,18,90,450,346.96307373046875
test,18,91,455,346.3218994140625
test,18,92,460,346.4214172363281
test,18,93,465,346.6914978027344
test,18,94,470,346.5692443847656
test,18,95,475,345.56402587890625
test,18,96,480,343.7030944824219
test,18,97,485,342.1023864746094
test,18,98,490,342.015869140625
test,18,99,495,343.7095947265625
test,18,100,500,345.33184814453125
test,18,101,505,344.66436767578125
test,18,102,510,340.89715576171875
test,18,103,515,336.31536865234375
test,18,104,520,333.7519836425781
test,18,105,525,334.5942077636719
test,18,106,530,337.1423034667969
test,18,107,535,339.1105041503906
test,18,108,540,339.09320068359375
test,18,109,545,337.50262451171875
test,18,110,550,335.1512451171875
test,18,111,555,332.56927490234375
test,18,112,560,329.6740417480469
test,18,113,565,326.2483215332031
test,18,114,570,322.16680908203125
test,18,115,575,317.5031433105469
test,18,116,580,312.37396240234375
test,18,117,585,306.891357421875
test,18,118,590,301.1629333496094
test,18,119,595,293.95770263671875
test,18,120,600,283.4124450683594
test,18,121,605,282.3497009277344
test,18,122,610,286.97991943359375
test,18,123,615,293.5112609863281
test,18,124,620,298.1500549316406
test,18,125,625,297.36505126953125
test,18,126,630,289.7352294921875
test,18,127,635,278.32574462890625
test,18,128,640,267.08074951171875
test,18,129,645,258.53662109375
test,18,130,650,252.2391815185547
test,18,131,655,247.07933044433594
test,18,132,660,242.3398895263672
test,18,133,665,238.13729858398438
test,18,134,670,234.73092651367188
test,18,135,675,231.95626831054688
test,18,136,680,228.74855041503906
test,18,137,685,223.96498107910156
test,18,138,690,217.53465270996094
test,18,139,695,211.6646270751953
test,18,140,700,208.91000366210938
test,18,141,705,210.3229217529297
test,18,142,710,213.7617950439453
test,18,143,715,216.44967651367188
test,18,144,720,216.5389404296875
test,18,145,725,214.158447265625
test,18,146,730,209.9528350830078
test,18,147,735,204.859375
test,18,148,740,200.3751220703125
test,18,149,745,199.8639373779297
test,18,150,750,208.27049255371094
test,18,151,755,215.68472290039062
test,18,152,760,223.62664794921875
test,18,153,765,232.8959197998047
test,18,154,770,244.2248077392578
test,18,155,775,258.67279052734375
test,18,156,780,276.4194641113281
test,18,157,785,294.8770751953125
test,18,158,790,311.01861572265625
test,18,159,795,322.75006103515625
test,18,160,800,329.8271179199219
test,18,161,805,332.480712890625
test,18,162,810,331.5831604003906
test,18,163,815,329.440673828125
test,18,164,820,328.55743408203125
test,18,165,825,330.4677429199219
test,18,166,830,334.6759948730469
test,18,167,835,340.2353210449219
test,18,168,840,346.43017578125
test,18,169,845,353.0404052734375
test,18,170,850,359.97784423828125
test,18,171,855,367.2652282714844
test,18,172,860,375.15789794921875
test,18,173,865,383.890380859375
test,18,174,870,393.0743713378906
test,18,175,875,400.0
test,18,176,880,400.0
test,18,177,885,400.0
test,18,178,890,396.9636535644531
test,18,179,895,383.549560546875
test,18,180,900,378.13970947265625
test,18,181,905,378.1471862792969
test,18,182,910,381.39068603515625
test,18,183,915,385.6871643066406
test,18,184,920,388.8266906738281
test,18,185,925,388.7551574707031
test,18,186,930,385.07135009765625
test,18,187,935,380.9941711425781
test,18,188,940,380.31610107421875
test,18,189,945,384.6739807128906
test,18,190,950,391.12286376953125
test,18,191,955,395.85968017578125
test,18,192,960,396.55474853515625
test,18,193,965,393.9460144042969
test,18,194,970,389.4496765136719
test,18,195,975,384.0480041503906
test,18,196,980,377.7838439941406
test,18,197,985,370.50921630859375
test,18,198,990,362.33294677734375
test,18,199,995,353.9126892089844
test,18,200,1000,346.0065002441406
test,18,201,1005,339.1717529296875
test,18,202,1010,333.54571533203125
test,18,203,1015,329.1335754394531
test,18,204,1020,325.6964111328125
test,18,205,1025,322.48199462890625
test,18,206,1030,318.6149597167969
test,18,207,1035,313.21746826171875
test,18,208,1040,305.4094543457031
test,18,209,1045,296.20574951171875
test,18,210,1050,291.4944763183594
test,18,211,1055,287.2749938964844
test,18,212,1060,283.3946838378906
test,18,213,1065,279.7000427246094
test,18,214,1070,276.0367126464844
test,18,215,1075,272.2598876953125
test,18,216,1080,268.3063659667969
test,18,217,1085,264.287109375
test,18,218,1090,260.3538818359375
test,18,219,1095,256.65924072265625
test,18,220,1100,253.3579559326172
test,18,221,1105,250.54718017578125
test,18,222,1110,247.86009216308594
test,18,223,1115,243.94424438476562
test,18,224,1120,237.36459350585938
test,18,225,1125,227.8819580078125
test,18,226,1130,217.7982940673828
test,18,227,1135,209.86273193359375
test,18,228,1140,205.61854553222656
test,18,229,1145,204.04664611816406
test,18,230,1150,203.56285095214844
test,18,231,1155,202.8852996826172
test,18,232,1160,201.3747100830078
test,18,233,1165,198.58929443359375
test,18,234,1170,194.45852661132812
test,18,235,1175,189.7017822265625
test,18,236,1180,185.22503662109375
test,18,237,1185,181.93466186523438
test,18,238,1190,180.7371826171875
test,18,239,1195,180.14967346191406
test,18,240,1200,173.35418701171875
test,18,241,1205,168.32676696777344
test,18,242,1210,164.65045166015625
test,18,243,1215,161.90830993652344
test,18,244,1220,159.68341064453125
test,18,245,1225,157.599853515625
test,18,246,1230,155.6102294921875
test,18,247,1235,154.3651580810547
test,18,248,1240,154.59054565429688
test,18,249,1245,156.30096435546875
test,18,250,1250,157.99937438964844
test,18,251,1255,157.9691619873047
test,18,252,1260,155.58287048339844
test,18,253,1265,152.5275115966797
test,18,254,1270,150.87266540527344
test,18,255,1275,151.39227294921875
test,18,256,1280,152.10704040527344
test,18,257,1285,150.55624389648438
test,18,258,1290,145.61061096191406
test,18,259,1295,138.97012329101562
test,18,260,1300,132.9200897216797
test,18,261,1305,129.10238647460938
test,18,262,1310,127.79174041748047
test,18,263,1315,128.9043426513672
test,18,264,1320,132.0623321533203
test,18,265,1325,136.26287841796875
test,18,266,1330,140.3560791015625
test,18,267,1335,143.1920623779297
test,18,268,1340,143.62094116210938
test,18,269,1345,140.75083923339844
test,18,270,1350,136.12384033203125
test,18,271,1355,135.1592254638672
test,18,272,1360,136.3558807373047
test,18,273,1365,138.2127227783203
test,18,274,1370,139.22860717773438
test,18,275,1375,138.0060272216797
test,18,276,1380,133.97607421875
test,18,277,1385,128.33062744140625
test,18,278,1390,122.61736297607422
test,18,279,1395,117.91603088378906
test,18,280,1400,114.3119888305664
test,18,281,1405,111.65033721923828
test,18,282,1410,109.72608947753906
test,18,283,1415,108.22774505615234
test,18,284,1420,106.83843994140625
test,18,285,1425,105.39855194091797
test,18,286,1430,104.08262634277344
test,18,287,1435,103.1324462890625
test,19,0,0,165.27305603027344
test,19,1,5,164.4225616455078
test,19,2,10,159.93055725097656
test,19,3,15,154.46804809570312
test,19,4,20,149.1602783203125
test,19,5,25,145.01571655273438
test,19,6,30,142.41091918945312
test,19,7,35,140.4139862060547
test,19,8,40,137.9517364501953
test,19,9,45,135.15478515625
test,19,10,50,134.52816772460938
test,19,11,55,138.79490661621094
test,19,12,60,148.76991271972656
test,19,13,65,161.99404907226562
test,19,14,70,175.04359436035156
test,19,15,75,185.7394561767578
test,19,16,80,194.9952392578125
test,19,17,85,204.66937255859375
test,19,18,90,215.60787963867188
test,19,19,95,225.9871368408203
test,19,20,100,233.5028076171875
test,19,21,105,237.1029052734375
test,19,22,110,238.41943359375
test,19,23,115,239.59324645996094
test,19,24,120,241.9999237060547
test,19,25,125,245.43527221679688
test,19,26,130,249.31314086914062
test,19,27,135,253.03750610351562
test,19,28,140,256.0065612792969
test,19,29,145,258.1039733886719
test,19,30,150,260.2348937988281
test,19,31,155,260.26593017578125
test,19,32,160,258.8007507324219
test,19,33,165,256.4436340332031
test,19,34,170,253.7997283935547
test,19,35,175,251.44302368164062
test,19,36,180,249.6924591064453
test,19,37,185,248.3241729736328
test,19,38,190,247.0253448486328
test,19,39,195,245.78858947753906
test,19,40,200,245.25440979003906
test,19,41,205,246.14096069335938
test,19,42,210,248.55975341796875
test,19,43,215,251.33143615722656
test,19,44,220,253.0895538330078
test,19,45,225,253.3837432861328
test,19,46,230,253.7069549560547
test,19,47,235,255.8126983642578
test,19,48,240,259.8439025878906
test,19,49,245,262.51153564453125
test,19,50,250,260.06072998046875
test,19,51,255,251.45834350585938
test,19,52,260,241.44593811035156
test,19,53,265,235.76016235351562
test,19,54,270,237.58961486816406
test,19,55,275,244.802978515625
test,19,56,280,254.04127502441406
test,19,57,285,261.98541259765625
test,19,58,290,265.3579406738281
test,19,59,295,265.4836120605469
test,19,60,300,274.09765625
test,19,61,305,275.7950744628906
test,19,62,310,272.82147216796875
test,19,63,315,267.8140563964844
test,19,64,320,264.1131591796875
test,19,65,325,265.1963195800781
test,19,66,330,272.8759460449219
test,19,67,335,285.396484375
test,19,68,340,299.4490051269531
test,19,69,345,312.13494873046875
test,19,70,350,322.76239013671875
test,19,71,355,331.7554931640625
test,19,72,360,339.6022033691406
test,19,73,365,345.9802551269531
test,19,74,370,350.44622802734375
test,19,75,375,352.99969482421875
test,19,76,380,354.5744934082031
test,19,77,385,356.25262451171875
test,19,78,390,358.9059753417969
test,19,79,395,363.0376892089844
test,19,80,400,368.97412109375
test,19,81,405,376.4541015625
test,19,82,410,383.9957580566406
test,19,83,415,389.9178466796875
test,19,84,420,393.26495361328125
test,19,85,425,394.6293029785156
test,19,86,430,394.9676513671875
test,19,87,435,395.2379455566406
test,19,88,440,396.3992919921875
test,19,89,445,397.9948425292969
test,19,90,450,396.7298583984375
test,19,91,455,398.7757263183594
test,19,92,460,400.0
test,19,93,465,400.0
test,19,94,470,400.0
test,19,95,475,400.0
test,19,96,480,400.0
test,19,97,485,400.0
test,19,98,490,400.0
test,19,99,495,400.0
test,19,100,500,396.4039001464844
test,19,101,505,391.6580505371094
test,19,102,510,389.2615966796875
test,19,103,515,388.5754089355469
test,19,104,520,388.65753173828125
test,19,105,525,388.9676208496094
test,19,106,530,389.7937316894531
test,19,107,535,391.4886169433594
test,19,108,540,393.8818359375
test,19,109,545,395.8409423828125
test,19,110,550,396.1207580566406
test,19,111,555,394.26617431640625
test,19,112,560,391.4541320800781
test,19,113,565,389.19549560546875
test,19,114,570,388.296875
test,19,115,575,388.0035705566406
test,19,116,580,387.2000732421875
test,19,117,585,384.77435302734375
test,19,118,590,379.61260986328125
test,19,119,595,371.1474304199219
test,19,120,600,361.45184326171875
test,19,121,605,353.5985412597656
test,19,122,610,347.62176513671875
test,19,123,615,343.55023193359375
test,19,124,620,341.4078369140625
test,19,125,625,341.1633605957031
test,19,126,630,342.3744812011719
test,19,127,635,343.72979736328125
test,19,128,640,343.7780456542969
test,19,129,645,341.59735107421875
test,19,130,650,337.3935546875
test,19,131,655,331.6756286621094
test,19,132,660,325.2616882324219
test,19,133,665,319.62847900390625
test,19,134,670,316.2864990234375
test,19,135,675,315.7800598144531
test,19,136,680,316.6014404296875
test,19,137,685,316.841552734375
test,19,138,690,315.24542236328125
test,19,139,695,311.9486999511719
test,19,140,700,307.42840576171875
test,19,141,705,302.27685546875
test,19,142,710,297.33172607421875
test,19,143,715,293.44305419921875
test,19,144,720,291.09942626953125
test,19,145,725,290.02349853515625
test,19,146,730,289.8211669921875
test,19,147,735,290.4635925292969
test,19,148,740,292.5980529785156
test,19,149,745,296.00927734375
test,19,150,750,298.57037353515625
test,19,151,755,308.17041015625
test,19,152,760,322.313232421875
test,19,153,765,337.7647399902344
test,19,154,770,351.5367126464844
test,19,155,775,361.5974426269531
test,19,156,780,367.6440124511719
test,19,157,785,371.8738708496094
test,19,158,790,376.97979736328125
test,19,159,795,384.5267028808594
test,19,160,800,393.6270446777344
test,19,161,805,400.0
test,19,162,810,400.0
test,19,163,815,400.0
test,19,164,820,400.0
test,19,165,825,400.0
test,19,166,830,400.0
test,19,167,835,400.0
test,19,168,840,400.0
test,19,169,845,400.0
test,19,170,850,400.0
test,19,171,855,400.0
test,19,172,860,400.0
test,19,173,865,400.0
test,19,174,870,400.0
test,19,175,875,400.0
test,19,176,880,400.0
test,19,177,885,400.0
test,19,178,890,400.0
test,19,179,895,400.0
test,19,180,900,400.0
test,19,181,905,400.0
test,19,182,910,400.0
test,19,183,915,400.0
test,19,184,920,400.0
test,19,185,925,400.0
test,19,186,930,400.0
test,19,187,935,400.0
test,19,188,940,400.0
test,19,189,945,400.0
test,19,190,950,400.0
test,19,191,955,400.0
test,19,192,960,400.0
test,19,193,965,400.0
test,19,194,970,400.0
test,19,195,975,400.0
test,19,196,980,400.0
test,19,197,985,400.0
test,19,198,990,400.0
test,19,199,995,400.0
test,19,200,1000,400.0
test,19,201,1005,400.0
test,19,202,1010,400.0
test,19,203,1015,400.0
test,19,204,1020,400.0
test,19,205,1025,400.0
test,19,206,1030,398.8498229980469
test,19,207,1035,397.4712219238281
test,19,208,1040,397.2102355957031
test,19,209,1045,398.7404479980469
test,19,210,1050,400.0
test,19,211,1055,400.0
test,19,212,1060,396.7657775878906
test,19,213,1065,389.6111145019531
test,19,214,1070,381.319580078125
test,19,215,1075,373.12744140625
test,19,216,1080,366.0484619140625
test,19,217,1085,360.62542724609375
test,19,218,1090,357.2052307128906
test,19,219,1095,355.459716796875
test,19,220,1100,353.62750244140625
test,19,221,1105,349.7883605957031
test,19,222,1110,343.4530334472656
test,19,223,1115,337.17364501953125
test,19,224,1120,333.970947265625
test,19,225,1125,334.8912658691406
test,19,226,1130,336.7858581542969
test,19,227,1135,335.7690734863281
test,19,228,1140,329.9574890136719
test,19,229,1145,321.72283935546875
test,19,230,1150,314.2477722167969
test,19,231,1155,309.194091796875
test,19,232,1160,304.99188232421875
test,19,233,1165,299.4232177734375
test,19,234,1170,291.1701965332031
test,19,235,1175,280.8275451660156
test,19,236,1180,269.44000244140625
test,19,237,1185,258.0522155761719
test,19,238,1190,247.70889282226562
test,19,239,1195,240.8365020751953
test,19,240,1200,240.9661102294922
test,19,241,1205,237.18104553222656
test,19,242,1210,231.53953552246094
test,19,243,1215,226.099853515625
test,19,244,1220,222.92022705078125
test,19,245,1225,223.8931121826172
test,19,246,1230,229.58497619628906
test,19,247,1235,237.744384765625
test,19,248,1240,245.53915405273438
test,19,249,1245,250.7949676513672
test,19,250,1250,252.73558044433594
test,19,251,1255,251.01234436035156
test,19,252,1260,246.06600952148438
test,19,253,1265,240.01475524902344
test,19,254,1270,235.2114715576172
test,19,255,1275,232.72938537597656
test,19,256,1280,230.92237854003906
test,19,257,1285,227.685546875
test,19,258,1290,222.3625946044922
test,19,259,1295,217.37550354003906
test,19,260,1300,215.65658569335938
test,19,261,1305,218.42649841308594
test,19,262,1310,223.2685546875
test,19,263,1315,227.05181884765625
test,19,264,1320,227.7781524658203
test,19,265,1325,225.85650634765625
test,19,266,1330,222.26226806640625
test,19,267,1335,217.97076416015625
test,19,268,1340,213.95738220214844
test,19,269,1345,211.36978149414062
test,19,270,1350,210.58096313476562
test,19,271,1355,207.46731567382812
test,19,272,1360,203.34107971191406
test,19,273,1365,199.51443481445312
test,19,274,1370,197.29942321777344
test,19,275,1375,197.84364318847656
test,19,276,1380,200.98338317871094
test,19,277,1385,203.76821899414062
test,19,278,1390,202.85000610351562
test,19,279,1395,196.9436798095703
test,19,280,1400,189.1480255126953
test,19,281,1405,183.35946655273438
test,19,282,1410,181.60324096679688
test,19,283,1415,181.9283447265625
test,19,284,1420,181.63888549804688
test,19,285,1425,179.56410217285156
test,19,286,1430,177.7742919921875
test,19,287,1435,178.91737365722656
test,20,0,0,142.49749755859375
test,20,1,5,142.79945373535156
test,20,2,10,144.02337646484375
test,20,3,15,143.87440490722656
test,20,4,20,142.60284423828125
test,20,5,25,140.35546875
test,20,6,30,137.5595703125
test,20,7,35,135.35386657714844
test,20,8,40,135.00083923339844
test,20,9,45,137.2628936767578
test,20,10,50,141.57266235351562
test,20,11,55,146.87127685546875
test,20,12,60,152.3755340576172
test,20,13,65,158.99209594726562
test,20,14,70,167.55027770996094
test,20,15,75,177.61724853515625
test,20,16,80,186.35716247558594
test,20,17,85,190.97149658203125
test,20,18,90,190.5744171142578
test,20,19,95,187.8301544189453
test,20,20,100,186.02392578125
test,20,21,105,187.0185089111328
test,20,22,110,189.72152709960938
test,20,23,115,192.3944854736328
test,20,24,120,193.91937255859375
test,20,25,125,194.54449462890625
test,20,26,130,194.83250427246094
test,20,27,135,195.3397674560547
test,20,28,140,196.61993408203125
test,20,29,145,198.43582153320312
test,20,30,150,198.5469207763672
test,20,31,155,198.86318969726562
test,20,32,160,199.38052368164062
test,20,33,165,200.0961456298828
test,20,34,170,201.00863647460938
test,20,35,175,202.12881469726562
test,20,36,180,203.55552673339844
test,20,37,185,205.57333374023438
test,20,38,190,208.47671508789062
test,20,39,195,212.27996826171875
test,20,40,200,216.39996337890625
test,20,41,205,220.13148498535156
test,20,42,210,222.8971405029297
test,20,43,215,224.38681030273438
test,20,44,220,224.40431213378906
test,20,45,225,223.11778259277344
test,20,46,230,221.45689392089844
test,20,47,235,220.4547119140625
test,20,48,240,220.55828857421875
test,20,49,245,220.97195434570312
test,20,50,250,220.62034606933594
test,20,51,255,218.93016052246094
test,20,52,260,216.4879150390625
test,20,53,265,214.1480255126953
test,20,54,270,212.46185302734375
test,20,55,275,211.27285766601562
test,20,56,280,210.2766876220703
test,20,57,285,209.18482971191406
test,20,58,290,207.71519470214844
test,20,59,295,203.707275390625
test,20,60,300,192.50503540039062
test,20,61,305,186.2538299560547
test,20,62,310,184.02645874023438
test,20,63,315,185.35198974609375
test,20,64,320,190.5425567626953
test,20,65,325,200.1551055908203
test,20,66,330,214.02464294433594
test,20,67,335,230.62522888183594
test,20,68,340,247.3083038330078
test,20,69,345,261.4210510253906
test,20,70,350,271.619384765625
test,20,71,355,277.6810302734375
test,20,72,360,280.3395690917969
test,20,73,365,281.30615234375
test,20,74,370,282.4168701171875
test,20,75,375,284.92889404296875
test,20,76,380,288.939697265625
test,20,77,385,294.2145690917969
test,20,78,390,300.44921875
test,20,79,395,307.27685546875
test,20,80,400,314.2906188964844
test,20,81,405,320.9808654785156
test,20,82,410,326.6404113769531
test,20,83,415,330.56842041015625
test,20,84,420,332.4906005859375
test,20,85,425,333.03961181640625
test,20,86,430,333.0632629394531
test,20,87,435,333.4115295410156
test,20,88,440,334.9365539550781
test,20,89,445,337.5551452636719
